336.541 -42.2556 1
336.541 -41.9549 1
336.541 -41.6541 1
336.541 -41.3534 1
336.541 -41.0526 1
336.541 -40.7519 1
336.541 -40.4511 1
336.541 -40.1504 1
336.541 -39.8496 1
336.541 -39.5489 1
336.541 -39.2481 1
336.541 -38.9474 1
336.541 -38.6466 1
336.541 -38.3459 1
336.541 -38.0451 1
336.541 -37.7444 1
336.541 -37.4436 1
336.541 -37.1429 1
336.541 -36.8421 1
336.541 -36.5414 1
336.541 -36.2406 1
336.541 -35.9398 1
336.541 -35.6391 1
336.541 -35.3383 1
336.541 -35.0376 1
336.541 -34.7368 1
336.541 -34.4361 1
336.541 -34.1353 1
336.541 -33.8346 1
336.541 -33.5338 1
336.541 -33.2331 1
336.541 -32.9323 1
336.541 -32.6316 1
336.541 -32.3308 1
336.541 -32.0301 1
336.541 -31.7293 1
336.541 -31.4286 1
336.541 -31.1278 1
336.541 -30.8271 1
336.541 -30.5263 1
336.541 -30.2256 1
336.541 -29.9248 1
336.541 -29.6241 1
336.541 -29.3233 1
336.541 -29.0226 1
336.541 -28.7218 1
336.541 -28.4211 1
336.541 -28.1203 1
336.541 -27.8195 1
336.541 -27.5188 1
336.541 -27.218 1
336.541 -26.9173 1
336.541 -26.6165 1
336.541 -26.3158 1
336.541 -26.015 1
336.541 -25.7143 1
336.541 -25.4135 1
336.541 -25.1128 1
336.541 -24.812 1
336.541 -24.5113 1
336.541 -24.2105 1
336.541 -23.9098 1
336.541 -23.609 1
336.541 -23.3083 1
336.541 -23.0075 1
336.541 -22.7068 1
336.541 -22.406 1
336.541 -22.1053 1
336.541 -21.8045 1
336.541 -21.5038 1
336.541 -21.203 1
336.541 -20.9023 1
336.541 -20.6015 1
336.541 -20.3008 1
336.541 -20 1
336.541 -19.6992 1
336.541 -19.3985 1
336.541 -19.0977 1
336.541 -18.797 1
336.541 -18.4962 1
336.541 -18.1955 1
336.541 -17.8947 1
336.541 -17.594 1
336.541 -17.2932 1
336.541 -16.9925 1
336.541 -16.6917 1
336.541 -16.391 1
336.541 -16.0902 1
336.541 -15.7895 1
336.541 -15.4887 1
336.541 -15.188 1
336.541 -14.8872 1
336.541 -14.5865 1
336.541 -14.2857 1
336.541 -13.985 1
336.541 -13.6842 1
336.541 -13.3835 1
336.541 -13.0827 1
336.541 -12.782 1
336.541 -12.4812 1
336.541 -12.1805 1
336.541 -11.8797 1
336.541 -11.5789 1
336.541 -11.2782 1
336.541 -10.9774 1
336.541 -10.6767 1
336.541 -10.3759 1
336.541 -10.0752 1
336.541 -9.77444 1
336.541 -9.47368 1
336.541 -9.17293 1
336.541 -8.87218 1
336.541 -8.57143 1
336.541 -8.27068 1
336.541 -7.96992 1
336.541 -7.66917 1
336.541 -7.36842 1
336.541 -7.06767 1
336.541 -6.76692 1
336.541 -6.46617 1
336.541 -6.16541 1
336.541 -5.86466 1
336.541 -5.56391 1
336.541 -5.26316 1
336.541 -4.96241 1
336.541 -4.66165 1
336.541 -4.3609 1
336.541 -4.06015 1
336.541 -3.7594 1
336.541 -3.45865 1
336.541 -3.15789 1
336.541 -2.85714 1
336.541 -2.55639 1
336.541 -2.25564 1
336.541 -1.95489 1
336.541 -1.65414 1
336.541 -1.35338 1
336.541 -1.05263 1
336.541 -0.75188 1
336.541 -0.451128 1
336.541 -0.150376 1
336.541 0.150376 1
336.541 0.451128 1
336.541 0.75188 1
336.541 1.05263 1
336.541 1.35338 1
336.541 1.65414 1
336.541 1.95489 1
336.541 2.25564 1
336.541 2.55639 1
336.541 2.85714 1
336.541 3.15789 1
336.541 3.45865 1
336.541 3.7594 1
336.541 4.06015 1
336.541 4.3609 1
336.541 4.66165 1
336.541 4.96241 1
336.541 5.26316 1
336.541 5.56391 1
336.541 5.86466 1
336.541 6.16541 1
336.541 6.46617 1
336.541 6.76692 1
336.541 7.06767 1
336.541 7.36842 1
336.541 7.66917 1
336.541 7.96992 1
336.541 8.27068 1
336.541 8.57143 1
336.541 8.87218 1
336.541 9.17293 1
336.541 9.47368 1
336.541 9.77444 1
336.541 10.0752 1
336.541 10.3759 1
336.541 10.6767 1
336.541 10.9774 1
336.541 11.2782 1
336.541 11.5789 1
336.541 11.8797 1
336.541 12.1805 1
336.541 12.4812 1
336.541 12.782 1
336.541 13.0827 1
336.541 13.3835 1
336.541 13.6842 1
336.541 13.985 1
336.541 14.2857 1
336.541 14.5865 1
336.541 14.8872 1
336.541 15.188 1
336.541 15.4887 1
336.541 15.7895 1
336.541 16.0902 1
336.541 16.391 1
336.541 16.6917 1
336.541 16.9925 1
336.541 17.2932 1
336.541 17.594 1
336.541 17.8947 1
336.541 18.1955 1
336.541 18.4962 1
336.541 18.797 1
336.541 19.0977 1
336.541 19.3985 1
336.541 19.6992 1
336.541 20 1
336.541 20.3008 1
336.541 20.6015 1
336.541 20.9023 1
336.541 21.203 1
336.541 21.5038 1
336.541 21.8045 1
336.541 22.1053 1
336.541 22.406 1
336.541 22.7068 1
336.541 23.0075 1
336.541 23.3083 1
336.541 23.609 1
336.541 23.9098 1
336.541 24.2105 1
336.541 24.5113 1
336.541 24.812 1
336.541 25.1128 1
336.541 25.4135 1
336.541 25.7143 1
336.541 26.015 1
336.541 26.3158 1
336.541 26.6165 1
336.541 26.9173 1
336.541 27.218 1
336.541 27.5188 1
336.541 27.8195 1
336.541 28.1203 1
336.541 28.4211 1
336.541 28.7218 1
336.541 29.0226 1
336.541 29.3233 1
336.541 29.6241 1
336.541 29.9248 1
336.541 30.2256 1
336.541 30.5263 1
336.541 30.8271 1
336.541 31.1278 1
336.541 31.4286 1
336.541 31.7293 1
336.541 32.0301 1
336.541 32.3308 1
336.541 32.6316 1
336.541 32.9323 1
336.541 33.2331 1
336.541 33.5338 1
336.541 33.8346 1
336.541 34.1353 1
336.541 34.4361 1
336.541 34.7368 1
336.541 35.0376 1
336.541 35.3383 1
336.541 35.6391 1
336.541 35.9398 1
336.541 36.2406 1
336.541 36.5414 1
336.541 36.8421 1
336.541 37.1429 1
336.541 37.4436 1
336.541 37.7444 1
336.541 38.0451 1
336.541 38.3459 1
336.541 38.6466 1
336.541 38.9474 1
336.541 39.2481 1
336.541 39.5489 1
336.541 39.8496 1
336.541 40.1504 1
336.541 40.4511 1
336.541 40.7519 1
336.541 41.0526 1
336.541 41.3534 1
336.541 41.6541 1
336.541 41.9549 1
336.541 42.2556 1
336.541 42.5564 1
336.541 42.8571 1
336.541 43.1579 1
336.541 43.4586 1
336.541 43.7594 1
336.541 44.0602 1
336.541 44.3609 1
336.541 44.6617 1
336.541 44.9624 1
336.541 45.2632 1
336.541 45.5639 1
336.541 45.8647 1
336.541 46.1654 1
336.541 46.4662 1
336.541 46.7669 1
336.541 47.0677 1
336.541 47.3684 1
336.541 47.6692 1
336.541 47.9699 1
336.541 48.2707 1
336.541 48.5714 1
336.541 48.8722 1
336.541 49.1729 1
336.541 49.4737 1
336.541 49.7744 1
336.541 50.0752 1
336.541 50.3759 1
336.541 50.6767 1
336.541 50.9774 1
336.541 51.2782 1
336.541 51.5789 1
336.541 51.8797 1
336.541 52.1805 1
336.541 52.4812 1
336.541 52.782 1
336.541 53.0827 1
336.541 53.3835 1
336.541 53.6842 1
336.541 53.985 1
336.541 54.2857 1
336.541 54.5865 1
336.541 54.8872 1
336.541 55.188 1
336.541 55.4887 1
336.541 55.7895 1
336.541 56.0902 1
336.541 56.391 1
336.541 56.6917 1
336.541 56.9925 1
336.541 57.2932 1
336.541 57.594 1
336.541 57.8947 1
336.541 58.1955 1
336.541 58.4962 1
336.541 58.797 1
336.541 59.0977 1
336.541 59.3985 1
336.541 59.6992 1
336.541 60 1
338.346 -60 1
338.346 -59.6992 1
338.346 -59.3985 1
338.346 -59.0977 1
338.346 -58.797 1
338.346 -58.4962 1
338.346 -58.1955 1
338.346 -57.8947 1
338.346 -57.594 1
338.346 -57.2932 1
338.346 -56.9925 1
338.346 -56.6917 1
338.346 -56.391 1
338.346 -56.0902 1
338.346 -55.7895 1
338.346 -55.4887 1
338.346 -55.188 1
338.346 -54.8872 1
338.346 -54.5865 1
338.346 -54.2857 1
338.346 -53.985 1
338.346 -53.6842 1
338.346 -53.3835 1
338.346 -53.0827 1
338.346 -52.782 1
338.346 -52.4812 1
338.346 -52.1805 1
338.346 -51.8797 1
338.346 -51.5789 1
338.346 -51.2782 1
338.346 -50.9774 1
338.346 -50.6767 1
338.346 -50.3759 1
338.346 -50.0752 1
338.346 -49.7744 1
338.346 -49.4737 1
338.346 -49.1729 1
338.346 -48.8722 1
338.346 -48.5714 1
338.346 -48.2707 1
338.346 -47.9699 1
338.346 -47.6692 1
338.346 -47.3684 1
338.346 -47.0677 1
338.346 -46.7669 1
338.346 -46.4662 1
338.346 -46.1654 1
338.346 -45.8647 1
338.346 -45.5639 1
338.346 -45.2632 1
338.346 -44.9624 1
338.346 -44.6617 1
338.346 -44.3609 1
338.346 -44.0602 1
338.346 -43.7594 1
338.346 -43.4586 1
338.346 -43.1579 1
338.346 -42.8571 1
338.346 -42.5564 1
338.346 -42.2556 1
338.346 -41.9549 1
338.346 -41.6541 1
338.346 -41.3534 1
338.346 -41.0526 1
338.346 -40.7519 1
338.346 -40.4511 1
338.346 -40.1504 1
338.346 -39.8496 1
338.346 -39.5489 1
338.346 -39.2481 1
338.346 -38.9474 1
338.346 -38.6466 1
338.346 -38.3459 1
338.346 -38.0451 1
338.346 -37.7444 1
338.346 -37.4436 1
338.346 -37.1429 1
338.346 -36.8421 1
338.346 -36.5414 1
338.346 -36.2406 1
338.346 -35.9398 1
338.346 -35.6391 1
338.346 -35.3383 1
338.346 -35.0376 1
338.346 -34.7368 1
338.346 -34.4361 1
338.346 -34.1353 1
338.346 -33.8346 1
338.346 -33.5338 1
338.346 -33.2331 1
338.346 -32.9323 1
338.346 -32.6316 1
338.346 -32.3308 1
338.346 -32.0301 1
338.346 -31.7293 1
338.346 -31.4286 1
338.346 -31.1278 1
338.346 -30.8271 1
338.346 -30.5263 1
338.346 -30.2256 1
338.346 -29.9248 1
338.346 -29.6241 1
338.346 -29.3233 1
338.346 -29.0226 1
338.346 -28.7218 1
338.346 -28.4211 1
338.346 -28.1203 1
338.346 -27.8195 1
338.346 -27.5188 1
338.346 -27.218 1
338.346 -26.9173 1
338.346 -26.6165 1
338.346 -26.3158 1
338.346 -26.015 1
338.346 -25.7143 1
338.346 -25.4135 1
338.346 -25.1128 1
338.346 -24.812 1
338.346 -24.5113 1
338.346 -24.2105 1
338.346 -23.9098 1
338.346 -23.609 1
338.346 -23.3083 1
338.346 -23.0075 1
338.346 -22.7068 1
338.346 -22.406 1
338.346 -22.1053 1
338.346 -21.8045 1
338.346 -21.5038 1
338.346 -21.203 1
338.346 -20.9023 1
338.346 -20.6015 1
338.346 -20.3008 1
338.346 -20 1
338.346 -19.6992 1
338.346 -19.3985 1
338.346 -19.0977 1
338.346 -18.797 1
338.346 -18.4962 1
338.346 -18.1955 1
338.346 -17.8947 1
338.346 -17.594 1
338.346 -17.2932 1
338.346 -16.9925 1
338.346 -16.6917 1
338.346 -16.391 1
338.346 -16.0902 1
338.346 -15.7895 1
338.346 -15.4887 1
338.346 -15.188 1
338.346 -14.8872 1
338.346 -14.5865 1
338.346 -14.2857 1
338.346 -13.985 1
338.346 -13.6842 1
338.346 -13.3835 1
338.346 -13.0827 1
338.346 -12.782 1
338.346 -12.4812 1
338.346 -12.1805 1
338.346 -11.8797 1
338.346 -11.5789 1
338.346 -11.2782 1
338.346 -10.9774 1
338.346 -10.6767 1
338.346 -10.3759 1
338.346 -10.0752 1
338.346 -9.77444 1
338.346 -9.47368 1
338.346 -9.17293 1
338.346 -8.87218 1
338.346 -8.57143 1
338.346 -8.27068 1
338.346 -7.96992 1
338.346 -7.66917 1
338.346 -7.36842 1
338.346 -7.06767 1
338.346 -6.76692 1
338.346 -6.46617 1
338.346 -6.16541 1
338.346 -5.86466 1
338.346 -5.56391 1
338.346 -5.26316 1
338.346 -4.96241 1
338.346 -4.66165 1
338.346 -4.3609 1
338.346 -4.06015 1
338.346 -3.7594 1
338.346 -3.45865 1
338.346 -3.15789 1
338.346 -2.85714 1
338.346 -2.55639 1
338.346 -2.25564 1
338.346 -1.95489 1
338.346 -1.65414 1
338.346 -1.35338 1
338.346 -1.05263 1
338.346 -0.75188 1
338.346 -0.451128 1
338.346 -0.150376 1
338.346 0.150376 1
338.346 0.451128 1
338.346 0.75188 1
338.346 1.05263 1
338.346 1.35338 1
338.346 1.65414 1
338.346 1.95489 1
338.346 2.25564 1
338.346 2.55639 1
338.346 2.85714 1
338.346 3.15789 1
338.346 3.45865 1
338.346 3.7594 1
338.346 4.06015 1
338.346 4.3609 1
338.346 4.66165 1
338.346 4.96241 1
338.346 5.26316 1
338.346 5.56391 1
338.346 5.86466 1
338.346 6.16541 1
338.346 6.46617 1
338.346 6.76692 1
338.346 7.06767 1
338.346 7.36842 1
338.346 7.66917 1
338.346 7.96992 1
338.346 8.27068 1
338.346 8.57143 1
338.346 8.87218 1
338.346 9.17293 1
338.346 9.47368 1
338.346 9.77444 1
338.346 10.0752 1
338.346 10.3759 1
338.346 10.6767 1
338.346 10.9774 1
338.346 11.2782 1
338.346 11.5789 1
338.346 11.8797 1
338.346 12.1805 1
338.346 12.4812 1
338.346 12.782 1
338.346 13.0827 1
338.346 13.3835 1
338.346 13.6842 1
338.346 13.985 1
338.346 14.2857 1
338.346 14.5865 1
338.346 14.8872 1
338.346 15.188 1
338.346 15.4887 1
338.346 15.7895 1
338.346 16.0902 1
338.346 16.391 1
338.346 16.6917 1
338.346 16.9925 1
338.346 17.2932 1
338.346 17.594 1
338.346 17.8947 1
338.346 18.1955 1
338.346 18.4962 1
338.346 18.797 1
338.346 19.0977 1
338.346 19.3985 1
338.346 19.6992 1
338.346 20 1
338.346 20.3008 1
338.346 20.6015 1
338.346 20.9023 1
338.346 21.203 1
338.346 21.5038 1
338.346 21.8045 1
338.346 22.1053 1
338.346 22.406 1
338.346 22.7068 1
338.346 23.0075 1
338.346 23.3083 1
338.346 23.609 1
338.346 23.9098 1
338.346 24.2105 1
338.346 24.5113 1
338.346 24.812 1
338.346 25.1128 1
338.346 25.4135 1
338.346 25.7143 1
338.346 26.015 1
338.346 26.3158 1
338.346 26.6165 1
338.346 26.9173 1
338.346 27.218 1
338.346 27.5188 1
338.346 27.8195 1
338.346 28.1203 1
338.346 28.4211 1
338.346 28.7218 1
338.346 29.0226 1
338.346 29.3233 1
338.346 29.6241 1
338.346 29.9248 1
338.346 30.2256 1
338.346 30.5263 1
338.346 30.8271 1
338.346 31.1278 1
338.346 31.4286 1
338.346 31.7293 1
338.346 32.0301 1
338.346 32.3308 1
338.346 32.6316 1
338.346 32.9323 1
338.346 33.2331 1
338.346 33.5338 1
338.346 33.8346 1
338.346 34.1353 1
338.346 34.4361 1
338.346 34.7368 1
338.346 35.0376 1
338.346 35.3383 1
338.346 35.6391 1
338.346 35.9398 1
338.346 36.2406 1
338.346 36.5414 1
338.346 36.8421 1
338.346 37.1429 1
338.346 37.4436 1
338.346 37.7444 1
338.346 38.0451 1
338.346 38.3459 1
338.346 38.6466 1
338.346 38.9474 1
338.346 39.2481 1
338.346 39.5489 1
338.346 39.8496 1
338.346 40.1504 1
338.346 40.4511 1
338.346 40.7519 1
338.346 41.0526 1
338.346 41.3534 1
338.346 41.6541 1
338.346 41.9549 1
338.346 42.2556 1
338.346 42.5564 1
338.346 42.8571 1
338.346 43.1579 1
338.346 43.4586 1
338.346 43.7594 1
338.346 44.0602 1
338.346 44.3609 1
338.346 44.6617 1
338.346 44.9624 1
338.346 45.2632 1
338.346 45.5639 1
338.346 45.8647 1
338.346 46.1654 1
338.346 46.4662 1
338.346 46.7669 1
338.346 47.0677 1
338.346 47.3684 1
338.346 47.6692 1
338.346 47.9699 1
338.346 48.2707 1
338.346 48.5714 1
338.346 48.8722 1
338.346 49.1729 1
338.346 49.4737 1
338.346 49.7744 1
338.346 50.0752 1
338.346 50.3759 1
338.346 50.6767 1
338.346 50.9774 1
338.346 51.2782 1
338.346 51.5789 1
338.346 51.8797 1
338.346 52.1805 1
338.346 52.4812 1
338.346 52.782 1
338.346 53.0827 1
338.346 53.3835 1
338.346 53.6842 1
338.346 53.985 1
338.346 54.2857 1
338.346 54.5865 1
338.346 54.8872 1
338.346 55.188 1
338.346 55.4887 1
338.346 55.7895 1
338.346 56.0902 1
338.346 56.391 1
338.346 56.6917 1
338.346 56.9925 1
338.346 57.2932 1
338.346 57.594 1
338.346 57.8947 1
338.346 58.1955 1
338.346 58.4962 1
338.346 58.797 1
338.346 59.0977 1
338.346 59.3985 1
338.346 59.6992 1
338.346 60 1
340.15 -60 1
340.15 -59.6992 1
340.15 -59.3985 1
340.15 -59.0977 1
340.15 -58.797 1
340.15 -58.4962 1
340.15 -58.1955 1
340.15 -57.8947 1
340.15 -57.594 1
340.15 -57.2932 1
340.15 -56.9925 1
340.15 -56.6917 1
340.15 -56.391 1
340.15 -56.0902 1
340.15 -55.7895 1
340.15 -55.4887 1
340.15 -55.188 1
340.15 -54.8872 1
340.15 -54.5865 1
340.15 -54.2857 1
340.15 -53.985 1
340.15 -53.6842 1
340.15 -53.3835 1
340.15 -53.0827 1
340.15 -52.782 1
340.15 -52.4812 1
340.15 -52.1805 1
340.15 -51.8797 1
340.15 -51.5789 1
340.15 -51.2782 1
340.15 -50.9774 1
340.15 -50.6767 1
340.15 -50.3759 1
340.15 -50.0752 1
340.15 -49.7744 1
340.15 -49.4737 1
340.15 -49.1729 1
340.15 -48.8722 1
340.15 -48.5714 1
340.15 -48.2707 1
340.15 -47.9699 1
340.15 -47.6692 1
340.15 -47.3684 1
340.15 -47.0677 1
340.15 -46.7669 1
340.15 -46.4662 1
340.15 -46.1654 1
340.15 -45.8647 1
340.15 -45.5639 1
340.15 -45.2632 1
340.15 -44.9624 1
340.15 -44.6617 1
340.15 -44.3609 1
340.15 -44.0602 1
340.15 -43.7594 1
340.15 -43.4586 1
340.15 -43.1579 1
340.15 -42.8571 1
340.15 -42.5564 1
340.15 -42.2556 1
340.15 -41.9549 1
340.15 -41.6541 1
340.15 -41.3534 1
340.15 -41.0526 1
340.15 -40.7519 1
340.15 -40.4511 1
340.15 -40.1504 1
340.15 -39.8496 1
340.15 -39.5489 1
340.15 -39.2481 1
340.15 -38.9474 1
340.15 -38.6466 1
340.15 -38.3459 1
340.15 -38.0451 1
340.15 -37.7444 1
340.15 -37.4436 1
340.15 -37.1429 1
340.15 -36.8421 1
340.15 -36.5414 1
340.15 -36.2406 1
340.15 -35.9398 1
340.15 -35.6391 1
340.15 -35.3383 1
340.15 -35.0376 1
340.15 -34.7368 1
340.15 -34.4361 1
340.15 -34.1353 1
340.15 -33.8346 1
340.15 -33.5338 1
340.15 -33.2331 1
340.15 -32.9323 1
340.15 -32.6316 1
340.15 -32.3308 1
340.15 -32.0301 1
340.15 -31.7293 1
340.15 -31.4286 1
340.15 -31.1278 1
340.15 -30.8271 1
340.15 -30.5263 1
340.15 -30.2256 1
340.15 -29.9248 1
340.15 -29.6241 1
340.15 -29.3233 1
340.15 -29.0226 1
340.15 -28.7218 1
340.15 -28.4211 1
340.15 -28.1203 1
340.15 -27.8195 1
340.15 -27.5188 1
340.15 -27.218 1
340.15 -26.9173 1
340.15 -26.6165 1
340.15 -26.3158 1
340.15 -26.015 1
340.15 -25.7143 1
340.15 -25.4135 1
340.15 -25.1128 1
340.15 -24.812 1
340.15 -24.5113 1
340.15 -24.2105 1
340.15 -23.9098 1
340.15 -23.609 1
340.15 -23.3083 1
340.15 -23.0075 1
340.15 -22.7068 1
340.15 -22.406 1
340.15 -22.1053 1
340.15 -21.8045 1
340.15 -21.5038 1
340.15 -21.203 1
340.15 -20.9023 1
340.15 -20.6015 1
340.15 -20.3008 1
340.15 -20 1
340.15 -19.6992 1
340.15 -19.3985 1
340.15 -19.0977 1
340.15 -18.797 1
340.15 -18.4962 1
340.15 -18.1955 1
340.15 -17.8947 1
340.15 -17.594 1
340.15 -17.2932 1
340.15 -16.9925 1
340.15 -16.6917 1
340.15 -16.391 1
340.15 -16.0902 1
340.15 -15.7895 1
340.15 -15.4887 1
340.15 -15.188 1
340.15 -14.8872 1
340.15 -14.5865 1
340.15 -14.2857 1
340.15 -13.985 1
340.15 -13.6842 1
340.15 -13.3835 1
340.15 -13.0827 1
340.15 -12.782 1
340.15 -12.4812 1
340.15 -12.1805 1
340.15 -11.8797 1
340.15 -11.5789 1
340.15 -11.2782 1
340.15 -10.9774 1
340.15 -10.6767 1
340.15 -10.3759 1
340.15 -10.0752 1
340.15 -9.77444 1
340.15 -9.47368 1
340.15 -9.17293 1
340.15 -8.87218 1
340.15 -8.57143 1
340.15 -8.27068 1
340.15 -7.96992 1
340.15 -7.66917 1
340.15 -7.36842 1
340.15 -7.06767 1
340.15 -6.76692 1
340.15 -6.46617 1
340.15 -6.16541 1
340.15 -5.86466 1
340.15 -5.56391 1
340.15 -5.26316 1
340.15 -4.96241 1
340.15 -4.66165 1
340.15 -4.3609 1
340.15 -4.06015 1
340.15 -3.7594 1
340.15 -3.45865 1
340.15 -3.15789 1
340.15 -2.85714 1
340.15 -2.55639 1
340.15 -2.25564 1
340.15 -1.95489 1
340.15 -1.65414 1
340.15 -1.35338 1
340.15 -1.05263 1
340.15 -0.75188 1
340.15 -0.451128 1
340.15 -0.150376 1
340.15 0.150376 1
340.15 0.451128 1
340.15 0.75188 1
340.15 1.05263 1
340.15 1.35338 1
340.15 1.65414 1
340.15 1.95489 1
340.15 2.25564 1
340.15 2.55639 1
340.15 2.85714 1
340.15 3.15789 1
340.15 3.45865 1
340.15 3.7594 1
340.15 4.06015 1
340.15 4.3609 1
340.15 4.66165 1
340.15 4.96241 1
340.15 5.26316 1
340.15 5.56391 1
340.15 5.86466 1
340.15 6.16541 1
340.15 6.46617 1
340.15 6.76692 1
340.15 7.06767 1
340.15 7.36842 1
340.15 7.66917 1
340.15 7.96992 1
340.15 8.27068 1
340.15 8.57143 1
340.15 8.87218 1
340.15 9.17293 1
340.15 9.47368 1
340.15 9.77444 1
340.15 10.0752 1
340.15 10.3759 1
340.15 10.6767 1
340.15 10.9774 1
340.15 11.2782 1
340.15 11.5789 1
340.15 11.8797 1
340.15 12.1805 1
340.15 12.4812 1
340.15 12.782 1
340.15 13.0827 1
340.15 13.3835 1
340.15 13.6842 1
340.15 13.985 1
340.15 14.2857 1
340.15 14.5865 1
340.15 14.8872 1
340.15 15.188 1
340.15 15.4887 1
340.15 15.7895 1
340.15 16.0902 1
340.15 16.391 1
340.15 16.6917 1
340.15 16.9925 1
340.15 17.2932 1
340.15 17.594 1
340.15 17.8947 1
340.15 18.1955 1
340.15 18.4962 1
340.15 18.797 1
340.15 19.0977 1
340.15 19.3985 1
340.15 19.6992 1
340.15 20 1
340.15 20.3008 1
340.15 20.6015 1
340.15 20.9023 1
340.15 21.203 1
340.15 21.5038 1
340.15 21.8045 1
340.15 22.1053 1
340.15 22.406 1
340.15 22.7068 1
340.15 23.0075 1
340.15 23.3083 1
340.15 23.609 1
340.15 23.9098 1
340.15 24.2105 1
340.15 24.5113 1
340.15 24.812 1
340.15 25.1128 1
340.15 25.4135 1
340.15 25.7143 1
340.15 26.015 1
340.15 26.3158 1
340.15 26.6165 1
340.15 26.9173 1
340.15 27.218 1
340.15 27.5188 1
340.15 27.8195 1
340.15 28.1203 1
340.15 28.4211 1
340.15 28.7218 1
340.15 29.0226 1
340.15 29.3233 1
340.15 29.6241 1
340.15 29.9248 1
340.15 30.2256 1
340.15 30.5263 1
340.15 30.8271 1
340.15 31.1278 1
340.15 31.4286 1
340.15 31.7293 1
340.15 32.0301 1
340.15 32.3308 1
340.15 32.6316 1
340.15 32.9323 1
340.15 33.2331 1
340.15 33.5338 1
340.15 33.8346 1
340.15 34.1353 1
340.15 34.4361 1
340.15 34.7368 1
340.15 35.0376 1
340.15 35.3383 1
340.15 35.6391 1
340.15 35.9398 1
340.15 36.2406 1
340.15 36.5414 1
340.15 36.8421 1
340.15 37.1429 1
340.15 37.4436 1
340.15 37.7444 1
340.15 38.0451 1
340.15 38.3459 1
340.15 38.6466 1
340.15 38.9474 1
340.15 39.2481 1
340.15 39.5489 1
340.15 39.8496 1
340.15 40.1504 1
340.15 40.4511 1
340.15 40.7519 1
340.15 41.0526 1
340.15 41.3534 1
340.15 41.6541 1
340.15 41.9549 1
340.15 42.2556 1
340.15 42.5564 1
340.15 42.8571 1
340.15 43.1579 1
340.15 43.4586 1
340.15 43.7594 1
340.15 44.0602 1
340.15 44.3609 1
340.15 44.6617 1
340.15 44.9624 1
340.15 45.2632 1
340.15 45.5639 1
340.15 45.8647 1
340.15 46.1654 1
340.15 46.4662 1
340.15 46.7669 1
340.15 47.0677 1
340.15 47.3684 1
340.15 47.6692 1
340.15 47.9699 1
340.15 48.2707 1
340.15 48.5714 1
340.15 48.8722 1
340.15 49.1729 1
340.15 49.4737 1
340.15 49.7744 1
340.15 50.0752 1
340.15 50.3759 1
340.15 50.6767 1
340.15 50.9774 1
340.15 51.2782 1
340.15 51.5789 1
340.15 51.8797 1
340.15 52.1805 1
340.15 52.4812 1
340.15 52.782 1
340.15 53.0827 1
340.15 53.3835 1
340.15 53.6842 1
340.15 53.985 1
340.15 54.2857 1
340.15 54.5865 1
340.15 54.8872 1
340.15 55.188 1
340.15 55.4887 1
340.15 55.7895 1
340.15 56.0902 1
340.15 56.391 1
340.15 56.6917 1
340.15 56.9925 1
340.15 57.2932 1
340.15 57.594 1
340.15 57.8947 1
340.15 58.1955 1
340.15 58.4962 1
340.15 58.797 1
340.15 59.0977 1
340.15 59.3985 1
340.15 59.6992 1
340.15 60 1
341.955 -60 1
341.955 -59.6992 1
341.955 -59.3985 1
341.955 -59.0977 1
341.955 -58.797 1
341.955 -58.4962 1
341.955 -58.1955 1
341.955 -57.8947 1
341.955 -57.594 1
341.955 -57.2932 1
341.955 -56.9925 1
341.955 -56.6917 1
341.955 -56.391 1
341.955 -56.0902 1
341.955 -55.7895 1
341.955 -55.4887 1
341.955 -55.188 1
341.955 -54.8872 1
341.955 -54.5865 1
341.955 -54.2857 1
341.955 -53.985 1
341.955 -53.6842 1
341.955 -53.3835 1
341.955 -53.0827 1
341.955 -52.782 1
341.955 -52.4812 1
341.955 -52.1805 1
341.955 -51.8797 1
341.955 -51.5789 1
341.955 -51.2782 1
341.955 -50.9774 1
341.955 -50.6767 1
341.955 -50.3759 1
341.955 -50.0752 1
341.955 -49.7744 1
341.955 -49.4737 1
341.955 -49.1729 1
341.955 -48.8722 1
341.955 -48.5714 1
341.955 -48.2707 1
341.955 -47.9699 1
341.955 -47.6692 1
341.955 -47.3684 1
341.955 -47.0677 1
341.955 -46.7669 1
341.955 -46.4662 1
341.955 -46.1654 1
341.955 -45.8647 1
341.955 -45.5639 1
341.955 -45.2632 1
341.955 -44.9624 1
341.955 -44.6617 1
341.955 -44.3609 1
341.955 -44.0602 1
341.955 -43.7594 1
341.955 -43.4586 1
341.955 -43.1579 1
341.955 -42.8571 1
341.955 -42.5564 1
341.955 -42.2556 1
341.955 -41.9549 1
341.955 -41.6541 1
341.955 -41.3534 1
341.955 -41.0526 1
341.955 -40.7519 1
341.955 -40.4511 1
341.955 -40.1504 1
341.955 -39.8496 1
341.955 -39.5489 1
341.955 -39.2481 1
341.955 -38.9474 1
341.955 -38.6466 1
341.955 -38.3459 1
341.955 -38.0451 1
341.955 -37.7444 1
341.955 -37.4436 1
341.955 -37.1429 1
341.955 -36.8421 1
341.955 -36.5414 1
341.955 -36.2406 1
341.955 -35.9398 1
341.955 -35.6391 1
341.955 -35.3383 1
341.955 -35.0376 1
341.955 -34.7368 1
341.955 -34.4361 1
341.955 -34.1353 1
